	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.0	 0.0	 0.0	4	Plasma ITO	
	 4.0	 0.0	 0.0	4	Plasma ITO	
	 7.0	 0.0	 0.0	4	Plasma ITO	
	10.0	 0.0	 0.0	4	Plasma ITO	
	13.0	 0.0	 0.0	4	Plasma ITO	
	16.0	 0.0	 0.0	4	Plasma ITO	
	19.0	 0.0	 0.0	4	Plasma ITO	
	22.0	 0.0	 0.0	4	Plasma ITO	
	25.0	 0.0	 0.0	4	Plasma ITO	
	28.0	 0.0	 0.0	4	Plasma ITO	
	31.0	 0.0	 0.0	4	Plasma ITO	
	34.0	 0.0	 0.0	4	Plasma ITO	
	37.0	 0.0	 0.0	4	Plasma ITO	
	40.0	 0.0	 0.0	4	Plasma ITO	
	43.0	 0.0	 0.0	4	Plasma ITO	
	46.0	252.0	50.0	4	Plasma ITO	
	49.0	300.0	 3.0	4	Plasma ITO	
	52.0	300.0	 3.0	4	Plasma ITO	
	55.0	 0.0	 0.0	4	Plasma ITO	
	58.0	 0.0	 0.0	4	Plasma ITO	
	61.0	 0.0	 0.0	1	Plasma ITO	
	64.0	 0.0	 0.0	1	Plasma ITO	
	67.0	 0.0	 0.0	1	Plasma ITO	
	70.0	 0.0	 0.0	1	Plasma ITO	
	73.0	 0.0	 0.0	1	Plasma ITO	
	76.0	 0.0	 0.0	1	Plasma ITO	
	79.0	300.0	 3.0	1	Plasma ITO	
	82.0	300.0	 3.0	1	Plasma ITO	
	85.0	300.0	 3.0	1	Plasma ITO	
	88.0	 0.0	 0.0	1	Plasma ITO	
	91.0	 0.0	 0.0	0	Plasma ITO	
	94.0	 0.0	 0.0	0	Plasma ITO	
	97.0	 0.0	 0.0	0	Plasma ITO	
	100.0	 0.0	 0.0	0	Plasma ITO	
	103.0	 0.0	 0.0	0	Plasma ITO	
	106.0	 0.0	 0.0	0	Plasma ITO	
	109.0	97.0	50.0	0	Plasma ITO	
	112.0	300.0	 3.0	0	Plasma ITO	
	115.0	300.0	 3.0	0	Plasma ITO	
	118.0	300.0	 3.0	0	Plasma ITO	
	121.0	 0.0	 0.0	0	Plasma ITO	
	124.0	 0.0	 0.0	0	Plasma ITO	
