	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 4.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 7.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	10.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	13.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	16.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	19.7	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	22.7	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	25.7	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	28.7	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	31.7	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	34.7	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	37.7	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	40.7	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	43.7	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	46.7	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	49.7	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	52.7	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	55.7	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	58.7	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	61.7	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	64.7	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	67.7	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	70.7	 0.0	 0.0	12	ALD1 Purge Headspace.txt	goto;0420
	73.7	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	76.7	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	79.7	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	82.7	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	85.7	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	88.7	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	91.7	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	94.7	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	97.7	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	100.7	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	103.7	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	106.7	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	109.7	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	112.7	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	115.7	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	118.7	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	121.7	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	124.7	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	127.7	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	130.7	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	133.7	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	136.7	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
