	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.4	 0.0	 0.0	225	Plasma TiN	
	 4.4	 0.0	 0.0	225	Plasma TiN	
	 7.4	 0.0	 0.0	225	Plasma TiN	
	10.4	 0.0	 0.0	225	Plasma TiN	
	13.4	 0.0	 0.0	225	Plasma TiN	
	16.4	 0.0	 0.0	225	Plasma TiN	
	19.4	 0.0	 0.0	225	Plasma TiN	
	22.4	 0.0	 0.0	225	Plasma TiN	
	25.4	 0.0	 0.0	225	Plasma TiN	
	28.4	 0.0	 0.0	225	Plasma TiN	
	31.4	 0.0	 0.0	225	Plasma TiN	
	34.4	 0.0	 0.0	225	Plasma TiN	
	37.4	 0.0	 0.0	225	Plasma TiN	
	40.4	 0.0	 0.0	225	Plasma TiN	
	43.4	 0.0	 0.0	225	Plasma TiN	
	46.4	 0.0	 0.0	225	Plasma TiN	
	49.4	 0.0	 0.0	225	Plasma TiN	
	52.4	 0.0	 0.0	225	Plasma TiN	
	55.4	 0.0	 0.0	225	Plasma TiN	
	58.4	 0.0	 0.0	225	Plasma TiN	
	61.4	332.0	50.0	225	Plasma TiN	
	64.4	300.0	 0.0	225	Plasma TiN	
	67.4	300.0	 0.0	225	Plasma TiN	
	70.4	300.0	 0.0	225	Plasma TiN	
	73.4	300.0	 0.0	225	Plasma TiN	
	76.4	300.0	 0.0	225	Plasma TiN	
	79.4	300.0	 0.0	225	Plasma TiN	
	82.4	 0.0	 0.0	225	Plasma TiN	
	85.4	 0.0	 0.0	224	Plasma TiN	
	88.4	 0.0	 0.0	224	Plasma TiN	
	91.4	 0.0	 0.0	224	Plasma TiN	
	94.4	300.0	 0.0	224	Plasma TiN	
	97.4	300.0	 0.0	224	Plasma TiN	
	100.4	300.0	 6.0	224	Plasma TiN	
	103.4	300.0	 3.0	224	Plasma TiN	
	106.4	300.0	 3.0	224	Plasma TiN	
	109.4	300.0	 2.0	224	Plasma TiN	
	112.4	 0.0	 0.0	224	Plasma TiN	
	115.4	 0.0	 0.0	224	Plasma TiN	
	118.4	 0.0	 0.0	223	Plasma TiN	
	121.4	 0.0	 0.0	223	Plasma TiN	
	124.4	300.0	 2.0	223	Plasma TiN	
	127.4	300.0	 2.0	223	Plasma TiN	
	130.4	300.0	 2.0	223	Plasma TiN	
	133.4	300.0	 2.0	223	Plasma TiN	
	136.4	300.0	 2.0	223	Plasma TiN	
	139.4	300.0	 2.0	223	Plasma TiN	
	142.4	300.0	 2.0	223	Plasma TiN	
	145.4	 0.0	 0.0	223	Plasma TiN	
	148.4	 0.0	 0.0	222	Plasma TiN	
	151.4	 0.0	 0.0	222	Plasma TiN	
	154.4	 0.0	 0.0	222	Plasma TiN	
	157.4	300.0	 0.0	222	Plasma TiN	
	160.4	300.0	 0.0	222	Plasma TiN	
	163.4	300.0	 0.0	222	Plasma TiN	
	166.4	300.0	 0.0	222	Plasma TiN	
	169.4	300.0	 0.0	222	Plasma TiN	
	172.4	300.0	 0.0	222	Plasma TiN	
	175.4	 0.0	 0.0	222	Plasma TiN	
	178.4	 0.0	 0.0	222	Plasma TiN	
	181.4	 0.0	 0.0	221	Plasma TiN	
	184.4	 0.0	 0.0	221	Plasma TiN	
	187.4	300.0	 3.0	221	Plasma TiN	
	190.4	300.0	 2.0	221	Plasma TiN	
	193.4	300.0	 2.0	221	Plasma TiN	
	196.4	300.0	 2.0	221	Plasma TiN	
	199.4	300.0	 2.0	221	Plasma TiN	
	202.4	300.0	 2.0	221	Plasma TiN	
	205.4	300.0	 2.0	221	Plasma TiN	
	208.4	 0.0	 0.0	221	Plasma TiN	
	211.4	 0.0	 0.0	220	Plasma TiN	
	214.4	 0.0	 0.0	220	Plasma TiN	
	217.4	 0.0	 0.0	220	Plasma TiN	
	220.4	300.0	 3.0	220	Plasma TiN	
	223.4	300.0	 3.0	220	Plasma TiN	
	226.4	300.0	 3.0	220	Plasma TiN	
	229.4	300.0	 3.0	220	Plasma TiN	
	232.4	300.0	 3.0	220	Plasma TiN	
	235.4	300.0	 3.0	220	Plasma TiN	
	238.4	 0.0	 0.0	220	Plasma TiN	
	241.4	 0.0	 0.0	220	Plasma TiN	
	244.4	 0.0	 0.0	219	Plasma TiN	
