	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	 4.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	 7.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	10.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	13.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	16.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	19.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	22.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	25.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	28.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	31.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	34.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	37.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	40.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	43.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	46.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	49.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	52.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	55.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	58.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	61.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	64.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	67.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	70.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	73.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	76.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	79.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	82.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	85.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	88.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	91.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	94.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	97.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	100.1	 0.0	 0.0	20	Thermal_Al2O3 STANDARD	
	103.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
	106.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
	109.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
	112.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
	115.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
	118.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
	121.1	 0.0	 0.0	19	Thermal_Al2O3 STANDARD	
