	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	 3.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	 6.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	 9.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	12.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	15.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	18.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	21.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	24.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	27.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	30.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	33.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	36.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	39.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	42.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	45.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	48.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	51.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	54.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	57.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	60.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	63.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	66.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	69.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	72.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	75.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	78.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	81.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	84.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	87.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	90.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	93.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	96.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	99.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	102.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	105.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	108.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	111.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	114.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	117.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	120.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	123.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	126.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	129.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	132.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	135.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	138.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	141.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	144.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	147.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	150.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	153.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	156.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	159.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	162.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	165.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	168.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	171.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	174.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	177.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	180.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	183.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	186.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	189.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	192.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	195.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	198.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	201.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	204.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	207.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	210.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	213.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	216.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	219.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	222.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	225.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	228.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	231.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	234.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	237.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	240.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	243.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	246.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	249.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	252.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	255.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	258.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	261.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	264.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	267.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	270.7	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
