	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 3.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 6.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 9.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	12.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	15.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	18.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	21.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	24.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	27.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	30.9	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	33.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	36.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	39.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	42.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	45.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	48.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	51.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	54.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	57.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	60.9	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
