	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	430	Plasma TiN	
	 5.4	 0.0	 0.0	430	Plasma TiN	
	 8.4	 0.0	 0.0	430	Plasma TiN	
	11.4	 0.0	 0.0	430	Plasma TiN	
	14.4	 0.0	 0.0	430	Plasma TiN	
	17.4	 0.0	 0.0	430	Plasma TiN	
	20.4	 0.0	 0.0	430	Plasma TiN	
	23.4	321.0	 0.0	430	Plasma TiN	
	26.4	300.0	 0.0	430	Plasma TiN	
	29.4	300.0	 0.0	430	Plasma TiN	
	32.4	300.0	 0.0	430	Plasma TiN	
	35.4	300.0	 0.0	430	Plasma TiN	
	38.4	300.0	 0.0	430	Plasma TiN	
	41.4	300.0	 0.0	430	Plasma TiN	
	44.4	 0.0	 0.0	430	Plasma TiN	
	47.4	 0.0	 0.0	429	Plasma TiN	
	50.4	 0.0	 0.0	429	Plasma TiN	
	53.4	 0.0	 0.0	429	Plasma TiN	
	56.4	300.0	 3.0	429	Plasma TiN	
	59.4	300.0	 2.0	429	Plasma TiN	
	62.4	300.0	 2.0	429	Plasma TiN	
	65.4	300.0	 2.0	429	Plasma TiN	
	68.4	300.0	 2.0	429	Plasma TiN	
	71.4	300.0	 2.0	429	Plasma TiN	
	74.4	 0.0	 0.0	429	Plasma TiN	
	77.4	 0.0	 0.0	429	Plasma TiN	
	80.4	 0.0	 0.0	428	Plasma TiN	
	83.4	 0.0	 0.0	428	Plasma TiN	
	86.4	253.0	 0.0	428	Plasma TiN	
	89.4	300.0	 0.0	428	Plasma TiN	
	92.4	300.0	 0.0	428	Plasma TiN	
	95.4	300.0	 0.0	428	Plasma TiN	
	98.4	300.0	 0.0	428	Plasma TiN	
	101.4	300.0	 0.0	428	Plasma TiN	
	104.4	300.0	 0.0	428	Plasma TiN	
	107.4	 0.0	 0.0	428	Plasma TiN	
	110.4	 0.0	 0.0	428	Plasma TiN	
	113.4	 0.0	 0.0	427	Plasma TiN	
	116.4	 0.0	 0.0	427	Plasma TiN	
	119.4	300.0	 3.0	427	Plasma TiN	
	122.4	300.0	 2.0	427	Plasma TiN	
	125.4	300.0	 2.0	427	Plasma TiN	
	128.4	300.0	 2.0	427	Plasma TiN	
	131.4	300.0	 2.0	427	Plasma TiN	
	134.4	300.0	 2.0	427	Plasma TiN	
	137.4	300.0	 2.0	427	Plasma TiN	
	140.4	 0.0	 0.0	427	Plasma TiN	
	143.4	 0.0	 0.0	426	Plasma TiN	
	146.4	 0.0	 0.0	426	Plasma TiN	
	149.4	 0.0	 0.0	426	Plasma TiN	
	152.4	300.0	 3.0	426	Plasma TiN	
	155.4	300.0	 2.0	426	Plasma TiN	
	158.4	300.0	 2.0	426	Plasma TiN	
	161.4	300.0	 2.0	426	Plasma TiN	
	164.4	300.0	 2.0	426	Plasma TiN	
	167.4	300.0	 2.0	426	Plasma TiN	
	170.4	 0.0	 0.0	426	Plasma TiN	
	173.4	 0.0	 0.0	426	Plasma TiN	
	176.4	 0.0	 0.0	425	Plasma TiN	
	179.4	 0.0	 0.0	425	Plasma TiN	
	182.4	289.0	 8.0	425	Plasma TiN	
	185.4	300.0	 2.0	425	Plasma TiN	
	188.4	300.0	 2.0	425	Plasma TiN	
	191.4	300.0	 2.0	425	Plasma TiN	
	194.4	300.0	 2.0	425	Plasma TiN	
	197.4	300.0	 2.0	425	Plasma TiN	
	200.4	300.0	 2.0	425	Plasma TiN	
	203.4	 0.0	 0.0	425	Plasma TiN	
	206.4	 0.0	 0.0	424	Plasma TiN	
	209.4	 0.0	 0.0	424	Plasma TiN	
	212.4	 0.0	 0.0	424	Plasma TiN	
	215.4	300.0	 4.0	424	Plasma TiN	
	218.4	300.0	 2.0	424	Plasma TiN	
	221.4	300.0	 2.0	424	Plasma TiN	
	224.4	300.0	 2.0	424	Plasma TiN	
	227.4	300.0	 2.0	424	Plasma TiN	
	230.4	300.0	 2.0	424	Plasma TiN	
	233.4	 0.0	 0.0	424	Plasma TiN	
	236.4	 0.0	 0.0	424	Plasma TiN	
	239.4	 0.0	 0.0	423	Plasma TiN	
	242.4	 0.0	 0.0	423	Plasma TiN	
	245.4	264.0	 0.0	423	Plasma TiN	
	248.4	300.0	 0.0	423	Plasma TiN	
	251.4	300.0	 0.0	423	Plasma TiN	
	254.4	300.0	 0.0	423	Plasma TiN	
	257.4	300.0	 0.0	423	Plasma TiN	
	260.4	300.0	 0.0	423	Plasma TiN	
	263.4	300.0	 0.0	423	Plasma TiN	
	266.4	 0.0	 0.0	423	Plasma TiN	
	269.4	 0.0	 0.0	423	Plasma TiN	
	272.4	 0.0	 0.0	422	Plasma TiN	
	275.4	 0.0	 0.0	422	Plasma TiN	
	278.4	300.0	 3.0	422	Plasma TiN	
	281.4	300.0	 3.0	422	Plasma TiN	
	284.4	300.0	 3.0	422	Plasma TiN	
	287.4	300.0	 3.0	422	Plasma TiN	
	290.4	300.0	 3.0	422	Plasma TiN	
	293.4	300.0	 3.0	422	Plasma TiN	
	296.4	300.0	 3.0	422	Plasma TiN	
	299.4	 0.0	 0.0	422	Plasma TiN	
	302.4	 0.0	 0.0	421	Plasma TiN	
	305.4	 0.0	 0.0	421	Plasma TiN	
	308.4	176.0	17.0	421	Plasma TiN	
	311.4	300.0	 3.0	421	Plasma TiN	
	314.4	300.0	 3.0	421	Plasma TiN	
	317.4	300.0	 3.0	421	Plasma TiN	
	320.4	300.0	 2.0	421	Plasma TiN	
	323.4	300.0	 2.0	421	Plasma TiN	
	326.4	300.0	 3.0	421	Plasma TiN	
	329.4	 0.0	 0.0	421	Plasma TiN	
	332.4	 0.0	 0.0	421	Plasma TiN	
	335.4	 0.0	 0.0	420	Plasma TiN	
	338.4	 0.0	 0.0	420	Plasma TiN	
	341.4	300.0	 3.0	420	Plasma TiN	
	344.4	300.0	 3.0	420	Plasma TiN	
	347.4	300.0	 3.0	420	Plasma TiN	
	350.4	300.0	 3.0	420	Plasma TiN	
