	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	 3.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	 6.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	 9.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	12.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	15.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	18.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	21.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	24.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	27.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	30.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	33.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	36.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	39.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	42.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	45.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	48.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	51.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	54.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	57.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	60.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	63.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	66.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	69.4	 0.0	 0.0	100	Thermal_Al2O3 STANDARD	
	72.4	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	75.4	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	78.4	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	81.4	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	84.4	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	87.4	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	90.4	 0.0	 0.0	99	Thermal_Al2O3 STANDARD	
	93.4	 0.0	 0.0	98	Thermal_Al2O3 STANDARD	
	96.4	 0.0	 0.0	98	Thermal_Al2O3 STANDARD	
	99.4	 0.0	 0.0	98	Thermal_Al2O3 STANDARD	
	102.4	 0.0	 0.0	98	Thermal_Al2O3 STANDARD	
	105.4	 0.0	 0.0	98	Thermal_Al2O3 STANDARD	
	108.4	 0.0	 0.0	98	Thermal_Al2O3 STANDARD	
	111.4	 0.0	 0.0	98	Thermal_Al2O3 STANDARD	
	114.4	 0.0	 0.0	97	Thermal_Al2O3 STANDARD	
	117.4	 0.0	 0.0	97	Thermal_Al2O3 STANDARD	
	120.4	 0.0	 0.0	97	Thermal_Al2O3 STANDARD	
	123.4	 0.0	 0.0	97	Thermal_Al2O3 STANDARD	
	126.4	 0.0	 0.0	97	Thermal_Al2O3 STANDARD	
	129.4	 0.0	 0.0	97	Thermal_Al2O3 STANDARD	
	132.4	 0.0	 0.0	97	Thermal_Al2O3 STANDARD	
	135.4	 0.0	 0.0	96	Thermal_Al2O3 STANDARD	
	138.4	 0.0	 0.0	96	Thermal_Al2O3 STANDARD	
	141.4	 0.0	 0.0	96	Thermal_Al2O3 STANDARD	
	144.4	 0.0	 0.0	96	Thermal_Al2O3 STANDARD	
	147.4	 0.0	 0.0	96	Thermal_Al2O3 STANDARD	
	150.4	 0.0	 0.0	96	Thermal_Al2O3 STANDARD	
