	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	124	Plasma IWO with boost	
	 3.3	 0.0	 0.0	124	Plasma IWO with boost	
	 6.3	 0.0	 0.0	124	Plasma IWO with boost	
	 9.3	 0.0	 0.0	124	Plasma IWO with boost	
	12.3	 0.0	 0.0	124	Plasma IWO with boost	
	15.3	 0.0	 0.0	124	Plasma IWO with boost	
	18.3	 0.0	 0.0	124	Plasma IWO with boost	
	21.3	 0.0	 0.0	124	Plasma IWO with boost	
	24.3	 0.0	 0.0	124	Plasma IWO with boost	
	27.3	 0.0	 0.0	124	Plasma IWO with boost	
	30.3	 0.0	 0.0	124	Plasma IWO with boost	
	33.3	 0.0	 0.0	124	Plasma IWO with boost	
	36.3	 0.0	 0.0	124	Plasma IWO with boost	
	39.3	 0.0	 0.0	124	Plasma IWO with boost	
	42.3	 0.0	 0.0	124	Plasma IWO with boost	
	45.3	 0.0	 0.0	124	Plasma IWO with boost	
	48.3	 0.0	 0.0	124	Plasma IWO with boost	
	51.3	 0.0	 0.0	124	Plasma IWO with boost	
	54.3	 0.0	 0.0	124	Plasma IWO with boost	
	57.3	 0.0	 0.0	124	Plasma IWO with boost	
	60.3	 0.0	 0.0	124	Plasma IWO with boost	
	63.3	 0.0	 0.0	124	Plasma IWO with boost	
	66.3	 0.0	 0.0	124	Plasma IWO with boost	
	69.3	 0.0	 0.0	124	Plasma IWO with boost	
	72.3	 0.0	 0.0	124	Plasma IWO with boost	
	75.3	 0.0	 0.0	124	Plasma IWO with boost	
	78.3	 0.0	 0.0	124	Plasma IWO with boost	
	81.3	 0.0	 0.0	124	Plasma IWO with boost	
	84.3	 0.0	 0.0	124	Plasma IWO with boost	
	87.3	 0.0	 0.0	124	Plasma IWO with boost	
	90.3	 0.0	 0.0	124	Plasma IWO with boost	
	93.3	 0.0	 0.0	124	Plasma IWO with boost	
	96.3	 0.0	 0.0	124	Plasma IWO with boost	
	99.3	 0.0	 0.0	124	Plasma IWO with boost	
	102.3	 0.0	 0.0	124	Plasma IWO with boost	
	105.3	 0.0	 0.0	124	Plasma IWO with boost	
	108.3	 0.0	 0.0	124	Plasma IWO with boost	
	111.3	 0.0	 0.0	124	Plasma IWO with boost	
	114.3	 0.0	 0.0	124	Plasma IWO with boost	
	117.3	 0.0	 0.0	124	Plasma IWO with boost	
	120.3	 0.0	 0.0	124	Plasma IWO with boost	
	123.3	 0.0	 0.0	124	Plasma IWO with boost	
	126.3	 0.0	 0.0	124	Plasma IWO with boost	
	129.3	 0.0	 0.0	124	Plasma IWO with boost	
	132.3	 0.0	 0.0	124	Plasma IWO with boost	
	135.3	 0.0	 0.0	124	Plasma IWO with boost	
	138.3	 0.0	 0.0	124	Plasma IWO with boost	
	141.3	 0.0	 0.0	124	Plasma IWO with boost	
	144.3	 0.0	 0.0	124	Plasma IWO with boost	
	147.3	 0.0	 0.0	124	Plasma IWO with boost	
	150.3	 0.0	 0.0	124	Plasma IWO with boost	
	153.3	 0.0	 0.0	124	Plasma IWO with boost	
	156.3	 0.0	 0.0	124	Plasma IWO with boost	
	159.3	 0.0	 0.0	124	Plasma IWO with boost	
	162.3	 0.0	 0.0	124	Plasma IWO with boost	
	165.3	 0.0	 0.0	124	Plasma IWO with boost	
	168.3	 0.0	 0.0	124	Plasma IWO with boost	
	171.3	 0.0	 0.0	124	Plasma IWO with boost	
	174.3	 0.0	 0.0	124	Plasma IWO with boost	
	177.3	 0.0	 0.0	124	Plasma IWO with boost	
	180.3	 0.0	 0.0	124	Plasma IWO with boost	
	183.3	 0.0	 0.0	124	Plasma IWO with boost	
	186.3	 0.0	 0.0	124	Plasma IWO with boost	
	189.3	 0.0	 0.0	124	Plasma IWO with boost	
	192.3	 0.0	 0.0	124	Plasma IWO with boost	
	195.3	 0.0	 0.0	124	Plasma IWO with boost	
	198.3	 0.0	 0.0	124	Plasma IWO with boost	
	201.3	 0.0	 0.0	124	Plasma IWO with boost	
	204.3	 0.0	 0.0	124	Plasma IWO with boost	
	207.3	 0.0	 0.0	124	Plasma IWO with boost	
	210.3	 0.0	 0.0	124	Plasma IWO with boost	
	213.3	 0.0	 0.0	124	Plasma IWO with boost	
	216.3	 0.0	 0.0	124	Plasma IWO with boost	
	219.3	 0.0	 0.0	124	Plasma IWO with boost	
	222.3	 0.0	 0.0	124	Plasma IWO with boost	
	225.3	 0.0	 0.0	124	Plasma IWO with boost	
	228.3	 0.0	 0.0	124	Plasma IWO with boost	
	231.3	 0.0	 0.0	124	Plasma IWO with boost	
	234.3	 0.0	 0.0	124	Plasma IWO with boost	
	237.3	 0.0	 0.0	124	Plasma IWO with boost	
	240.3	 0.0	 0.0	124	Plasma IWO with boost	
	243.3	 0.0	 0.0	124	Plasma IWO with boost	
	246.3	 0.0	 0.0	124	Plasma IWO with boost	
	249.3	 0.0	 0.0	124	Plasma IWO with boost	
	252.3	 0.0	 0.0	124	Plasma IWO with boost	
	255.3	 0.0	 0.0	124	Plasma IWO with boost	
	258.3	 0.0	 0.0	124	Plasma IWO with boost	
	261.3	 0.0	 0.0	124	Plasma IWO with boost	
	264.3	 0.0	 0.0	124	Plasma IWO with boost	
	267.3	 0.0	 0.0	124	Plasma IWO with boost	
	270.3	 0.0	 0.0	124	Plasma IWO with boost	
	273.3	 0.0	 0.0	124	Plasma IWO with boost	
	276.3	 0.0	 0.0	124	Plasma IWO with boost	
	279.3	 0.0	 0.0	124	Plasma IWO with boost	
	282.3	 0.0	 0.0	124	Plasma IWO with boost	
	285.3	 0.0	 0.0	124	Plasma IWO with boost	
	288.3	 0.0	 0.0	124	Plasma IWO with boost	
	291.3	 0.0	 0.0	124	Plasma IWO with boost	
	294.3	 0.0	 0.0	124	Plasma IWO with boost	
	297.3	 0.0	 0.0	124	Plasma IWO with boost	
	300.3	 0.0	 0.0	124	Plasma IWO with boost	
	303.3	 0.0	 0.0	124	Plasma IWO with boost	
	306.3	 0.0	 0.0	124	Plasma IWO with boost	
	309.3	 0.0	 0.0	124	Plasma IWO with boost	
	312.3	 0.0	 0.0	124	Plasma IWO with boost	
	315.3	 0.0	 0.0	124	Plasma IWO with boost	
	318.3	 0.0	 0.0	124	Plasma IWO with boost	
	321.3	 0.0	 0.0	124	Plasma IWO with boost	
	324.3	 0.0	 0.0	124	Plasma IWO with boost	
	327.3	 0.0	 0.0	124	Plasma IWO with boost	
	330.3	 0.0	 0.0	124	Plasma IWO with boost	
	333.3	 0.0	 0.0	124	Plasma IWO with boost	
	336.3	280.0	16.0	124	Plasma IWO with boost	
	339.3	300.0	 0.0	124	Plasma IWO with boost	
	342.3	300.0	 0.0	124	Plasma IWO with boost	
	345.3	 0.0	 0.0	124	Plasma IWO with boost	
