	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	20	ALD Purge Headspace 3	
	 3.3	 0.0	 0.0	20	ALD Purge Headspace 3	
	 6.3	 0.0	 0.0	20	ALD Purge Headspace 3	
	 9.3	 0.0	 0.0	20	ALD Purge Headspace 3	
	12.3	 0.0	 0.0	20	ALD Purge Headspace 3	
	15.3	 0.0	 0.0	20	ALD Purge Headspace 3	
	18.3	 0.0	 0.0	20	ALD Purge Headspace 3	
	21.3	 0.0	 0.0	20	ALD Purge Headspace 3	goto;0420
	24.3	 0.0	 0.0	19	ALD Purge Headspace 3	
	27.3	 0.0	 0.0	19	ALD Purge Headspace 3	
	30.3	 0.0	 0.0	18	ALD Purge Headspace 3	
	33.3	 0.0	 0.0	18	ALD Purge Headspace 3	
	36.3	 0.0	 0.0	17	ALD Purge Headspace 3	
	39.3	 0.0	 0.0	17	ALD Purge Headspace 3	
	42.3	 0.0	 0.0	16	ALD Purge Headspace 3	
	45.3	 0.0	 0.0	16	ALD Purge Headspace 3	
	48.3	 0.0	 0.0	15	ALD Purge Headspace 3	
	51.3	 0.0	 0.0	15	ALD Purge Headspace 3	
	54.3	 0.0	 0.0	14	ALD Purge Headspace 3	
	57.3	 0.0	 0.0	14	ALD Purge Headspace 3	
	60.3	 0.0	 0.0	13	ALD Purge Headspace 3	
	63.3	 0.0	 0.0	13	ALD Purge Headspace 3	
	66.3	 0.0	 0.0	12	ALD Purge Headspace 3	
	69.3	 0.0	 0.0	12	ALD Purge Headspace 3	
	72.3	 0.0	 0.0	11	ALD Purge Headspace 3	
	75.3	 0.0	 0.0	11	ALD Purge Headspace 3	
	78.3	 0.0	 0.0	10	ALD Purge Headspace 3	
	81.3	 0.0	 0.0	10	ALD Purge Headspace 3	
	84.3	 0.0	 0.0	9	ALD Purge Headspace 3	
	87.3	 0.0	 0.0	9	ALD Purge Headspace 3	
	90.3	 0.0	 0.0	8	ALD Purge Headspace 3	
	93.3	 0.0	 0.0	8	ALD Purge Headspace 3	
	96.3	 0.0	 0.0	7	ALD Purge Headspace 3	
	99.3	 0.0	 0.0	7	ALD Purge Headspace 3	
	102.3	 0.0	 0.0	6	ALD Purge Headspace 3	
	105.3	 0.0	 0.0	6	ALD Purge Headspace 3	
	108.3	 0.0	 0.0	5	ALD Purge Headspace 3	
	111.3	 0.0	 0.0	5	ALD Purge Headspace 3	
	114.3	 0.0	 0.0	4	ALD Purge Headspace 3	
	117.3	 0.0	 0.0	4	ALD Purge Headspace 3	
	120.3	 0.0	 0.0	3	ALD Purge Headspace 3	
	123.3	 0.0	 0.0	3	ALD Purge Headspace 3	
	126.3	 0.0	 0.0	3	ALD Purge Headspace 3	goto;0420
	129.3	 0.0	 0.0	2	ALD Purge Headspace 3	
	132.3	 0.0	 0.0	2	ALD Purge Headspace 3	
	135.3	 0.0	 0.0	1	ALD Purge Headspace 3	
	138.3	 0.0	 0.0	1	ALD Purge Headspace 3	
