	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	20	ALD2 Purge Headspace	
	 3.1	 0.0	 0.0	20	ALD2 Purge Headspace	
	 6.1	 0.0	 0.0	20	ALD2 Purge Headspace	
	 9.1	 0.0	 0.0	20	ALD2 Purge Headspace	
	12.1	 0.0	 0.0	20	ALD2 Purge Headspace	
	15.1	 0.0	 0.0	20	ALD2 Purge Headspace	
	18.1	 0.0	 0.0	20	ALD2 Purge Headspace	
	21.1	 0.0	 0.0	20	ALD2 Purge Headspace	
	24.1	 0.0	 0.0	19	ALD2 Purge Headspace	
	27.1	 0.0	 0.0	19	ALD2 Purge Headspace	
	30.1	 0.0	 0.0	18	ALD2 Purge Headspace	
	33.1	 0.0	 0.0	18	ALD2 Purge Headspace	
	36.1	 0.0	 0.0	17	ALD2 Purge Headspace	
	39.1	 0.0	 0.0	17	ALD2 Purge Headspace	
	42.1	 0.0	 0.0	16	ALD2 Purge Headspace	
