	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	4	Plasma SnOx	
	 5.5	 0.0	 0.0	4	Plasma SnOx	
	 8.5	 0.0	 0.0	4	Plasma SnOx	
	11.5	 0.0	 0.0	4	Plasma SnOx	
	14.5	 0.0	 0.0	4	Plasma SnOx	
	17.5	 0.0	 0.0	4	Plasma SnOx	
	20.5	 0.0	 0.0	4	Plasma SnOx	
	23.5	 0.0	 0.0	4	Plasma SnOx	
	26.5	 0.0	 0.0	4	Plasma SnOx	
	29.5	 0.0	 0.0	4	Plasma SnOx	
	32.5	 0.0	 0.0	4	Plasma SnOx	
	35.5	 0.0	 0.0	4	Plasma SnOx	
	38.5	 0.0	 0.0	4	Plasma SnOx	
	41.5	 0.0	 0.0	4	Plasma SnOx	
	44.5	 0.0	 0.0	4	Plasma SnOx	
	47.5	 0.0	 0.0	4	Plasma SnOx	
	50.5	 0.0	 0.0	4	Plasma SnOx	
	53.5	 0.0	 0.0	4	Plasma SnOx	
	56.5	 0.0	 0.0	4	Plasma SnOx	
	59.5	 0.0	 0.0	4	Plasma SnOx	
	62.5	 0.0	 0.0	4	Plasma SnOx	
	65.5	 0.0	 0.0	4	Plasma SnOx	
	68.5	 0.0	 0.0	4	Plasma SnOx	
	71.5	 0.0	 0.0	4	Plasma SnOx	
	74.5	 0.0	 0.0	4	Plasma SnOx	
	77.5	 0.0	 0.0	4	Plasma SnOx	
	80.5	 0.0	 0.0	4	Plasma SnOx	
	83.5	 0.0	 0.0	4	Plasma SnOx	
	86.5	 0.0	 0.0	4	Plasma SnOx	
	89.5	 0.0	 0.0	4	Plasma SnOx	
	92.5	 0.0	 0.0	4	Plasma SnOx	
	95.5	122.0	50.0	4	Plasma SnOx	
	98.5	300.0	 2.0	4	Plasma SnOx	
	101.5	300.0	 2.0	4	Plasma SnOx	
	104.5	300.0	 2.0	4	Plasma SnOx	
	107.5	 0.0	 0.0	4	Plasma SnOx	
	110.5	 0.0	 0.0	4	Plasma SnOx	
	113.5	 0.0	 0.0	4	Plasma SnOx	
	116.5	 0.0	 0.0	3	Plasma SnOx	
	119.5	 0.0	 0.0	3	Plasma SnOx	
	122.5	 0.0	 0.0	3	Plasma SnOx	
	125.5	 0.0	 0.0	3	Plasma SnOx	
	128.5	260.0	15.0	3	Plasma SnOx	
	131.5	300.0	 0.0	3	Plasma SnOx	
	134.5	300.0	 0.0	3	Plasma SnOx	
	137.5	300.0	 0.0	3	Plasma SnOx	
	140.5	 0.0	 0.0	3	Plasma SnOx	
	143.5	 0.0	 0.0	3	Plasma SnOx	
	146.5	 0.0	 0.0	3	Plasma SnOx	
	149.5	 0.0	 0.0	2	Plasma SnOx	
	152.5	 0.0	 0.0	2	Plasma SnOx	
	155.5	 0.0	 0.0	2	Plasma SnOx	
	158.5	 0.0	 0.0	2	Plasma SnOx	
	161.5	331.0	 3.0	2	Plasma SnOx	
	164.5	300.0	 0.0	2	Plasma SnOx	
	167.5	300.0	 0.0	2	Plasma SnOx	
	170.5	300.0	 0.0	2	Plasma SnOx	
	173.5	 0.0	 0.0	2	Plasma SnOx	
	176.5	 0.0	 0.0	2	Plasma SnOx	
	179.5	 0.0	 0.0	2	Plasma SnOx	
	182.5	 0.0	 0.0	1	Plasma SnOx	
	185.5	 0.0	 0.0	1	Plasma SnOx	
	188.5	 0.0	 0.0	1	Plasma SnOx	
	191.5	 0.0	 0.0	1	Plasma SnOx	
	194.5	317.0	15.0	1	Plasma SnOx	
	197.5	300.0	 3.0	1	Plasma SnOx	
	200.5	300.0	 2.0	1	Plasma SnOx	
	203.5	 0.0	 0.0	1	Plasma SnOx	
	206.5	 0.0	 0.0	1	Plasma SnOx	
	209.5	 0.0	 0.0	1	Plasma SnOx	
	212.5	 0.0	 0.0	1	Plasma SnOx	
