	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	 4.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	 7.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	10.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	13.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	16.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	19.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	22.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	25.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	28.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	31.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	34.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	37.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	40.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	43.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	46.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	49.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	52.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	55.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	58.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	61.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	64.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	67.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	70.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	73.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	76.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	79.1	 0.0	 0.0	1	Thermal_HfO2 STANDARD	
	82.1	 0.0	 0.0	0	Thermal_HfO2 STANDARD	
