	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	20	ALD0 Purge Headspace	
	 4.2	 0.0	 0.0	20	ALD0 Purge Headspace	
	 7.2	 0.0	 0.0	20	ALD0 Purge Headspace	
	10.2	 0.0	 0.0	20	ALD0 Purge Headspace	
	13.2	 0.0	 0.0	20	ALD0 Purge Headspace	
	16.2	 0.0	 0.0	20	ALD0 Purge Headspace	
	19.2	 0.0	 0.0	20	ALD0 Purge Headspace	
	22.2	 0.0	 0.0	19	ALD0 Purge Headspace	
	25.2	 0.0	 0.0	19	ALD0 Purge Headspace	
	28.2	 0.0	 0.0	18	ALD0 Purge Headspace	
	31.2	 0.0	 0.0	18	ALD0 Purge Headspace	
	34.2	 0.0	 0.0	17	ALD0 Purge Headspace	
	37.2	 0.0	 0.0	17	ALD0 Purge Headspace	
	40.2	 0.0	 0.0	16	ALD0 Purge Headspace	
	43.2	 0.0	 0.0	16	ALD0 Purge Headspace	
	46.2	 0.0	 0.0	15	ALD0 Purge Headspace	
	49.2	 0.0	 0.0	15	ALD0 Purge Headspace	
	52.2	 0.0	 0.0	14	ALD0 Purge Headspace	
	55.2	 0.0	 0.0	14	ALD0 Purge Headspace	
	58.2	 0.0	 0.0	14	ALD0 Purge Headspace	
	61.2	 0.0	 0.0	13	ALD0 Purge Headspace	
	64.2	 0.0	 0.0	13	ALD0 Purge Headspace	
	67.2	 0.0	 0.0	12	ALD0 Purge Headspace	
	70.2	 0.0	 0.0	12	ALD0 Purge Headspace	
	73.2	 0.0	 0.0	11	ALD0 Purge Headspace	
	76.2	 0.0	 0.0	11	ALD0 Purge Headspace	
	79.2	 0.0	 0.0	10	ALD0 Purge Headspace	
	82.2	 0.0	 0.0	10	ALD0 Purge Headspace	
	85.2	 0.0	 0.0	9	ALD0 Purge Headspace	
	88.2	 0.0	 0.0	9	ALD0 Purge Headspace	
	91.2	 0.0	 0.0	8	ALD0 Purge Headspace	
	94.2	 0.0	 0.0	8	ALD0 Purge Headspace	
	97.2	 0.0	 0.0	7	ALD0 Purge Headspace	
