	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	126	Plasma ITO	
	 4.2	 0.0	 0.0	126	Plasma ITO	
	 7.2	 0.0	 0.0	126	Plasma ITO	
	10.2	 0.0	 0.0	126	Plasma ITO	
	13.2	 0.0	 0.0	126	Plasma ITO	
	16.2	 0.0	 0.0	126	Plasma ITO	
	19.2	 0.0	 0.0	126	Plasma ITO	
	22.2	 0.0	 0.0	126	Plasma ITO	
	25.2	 0.0	 0.0	126	Plasma ITO	
	28.2	 0.0	 0.0	126	Plasma ITO	
	31.2	 0.0	 0.0	126	Plasma ITO	
	34.2	 0.0	 0.0	126	Plasma ITO	
	37.2	 0.0	 0.0	126	Plasma ITO	
	40.2	 0.0	 0.0	126	Plasma ITO	
	43.2	 0.0	 0.0	126	Plasma ITO	
	46.2	 0.0	 0.0	126	Plasma ITO	
	49.2	 0.0	 0.0	126	Plasma ITO	
	52.2	 0.0	 0.0	126	Plasma ITO	
	55.2	 0.0	 0.0	126	Plasma ITO	
	58.2	 0.0	 0.0	126	Plasma ITO	
	61.2	 0.0	 0.0	126	Plasma ITO	
	64.2	 0.0	 0.0	126	Plasma ITO	
	67.2	 0.0	 0.0	126	Plasma ITO	
	70.2	 0.0	 0.0	126	Plasma ITO	
	73.2	 0.0	 0.0	126	Plasma ITO	
	76.2	 0.0	 0.0	126	Plasma ITO	
	79.2	 0.0	 0.0	126	Plasma ITO	
	82.2	 0.0	 0.0	126	Plasma ITO	
	85.2	 0.0	 0.0	126	Plasma ITO	
	88.2	 0.0	 0.0	126	Plasma ITO	
	91.2	 0.0	 0.0	126	Plasma ITO	
	94.2	 0.0	 0.0	126	Plasma ITO	
	97.2	 0.0	 0.0	126	Plasma ITO	
	100.2	 0.0	 0.0	126	Plasma ITO	
	103.2	 0.0	 0.0	126	Plasma ITO	
	106.2	 0.0	 0.0	126	Plasma ITO	
	109.2	 0.0	 0.0	126	Plasma ITO	
	112.2	 0.0	 0.0	126	Plasma ITO	
	115.2	 0.0	 0.0	126	Plasma ITO	
	118.2	 0.0	 0.0	126	Plasma ITO	
	121.2	 0.0	 0.0	126	Plasma ITO	
	124.2	 0.0	 0.0	126	Plasma ITO	
	127.2	 0.0	 0.0	126	Plasma ITO	
	130.2	 0.0	 0.0	126	Plasma ITO	
	133.2	 0.0	 0.0	126	Plasma ITO	
	136.2	 0.0	 0.0	126	Plasma ITO	
	139.2	 0.0	 0.0	126	Plasma ITO	
	142.2	 0.0	 0.0	126	Plasma ITO	
	145.2	 0.0	 0.0	126	Plasma ITO	
	148.2	 0.0	 0.0	126	Plasma ITO	
	151.2	 0.0	 0.0	126	Plasma ITO	
	154.2	 0.0	 0.0	126	Plasma ITO	
	157.2	 0.0	 0.0	126	Plasma ITO	
	160.2	 0.0	 0.0	126	Plasma ITO	
	163.2	 0.0	 0.0	126	Plasma ITO	
	166.2	 0.0	 0.0	126	Plasma ITO	
	169.2	 0.0	 0.0	126	Plasma ITO	
	172.2	 0.0	 0.0	126	Plasma ITO	
	175.2	 0.0	 0.0	126	Plasma ITO	
	178.2	 0.0	 0.0	126	Plasma ITO	
	181.2	 0.0	 0.0	126	Plasma ITO	
	184.2	 0.0	 0.0	126	Plasma ITO	
	187.2	 0.0	 0.0	126	Plasma ITO	
	190.2	 0.0	 0.0	126	Plasma ITO	
	193.2	 0.0	 0.0	126	Plasma ITO	
	196.2	 0.0	 0.0	126	Plasma ITO	
	199.2	 0.0	 0.0	126	Plasma ITO	
	202.2	 0.0	 0.0	126	Plasma ITO	
	205.2	 0.0	 0.0	126	Plasma ITO	
	208.2	 0.0	 0.0	126	Plasma ITO	
	211.2	 0.0	 0.0	126	Plasma ITO	
	214.2	 0.0	 0.0	126	Plasma ITO	
	217.2	 0.0	 0.0	126	Plasma ITO	
	220.2	 0.0	 0.0	126	Plasma ITO	
	223.2	 0.0	 0.0	126	Plasma ITO	
	226.2	 0.0	 0.0	126	Plasma ITO	
	229.2	 0.0	 0.0	126	Plasma ITO	
	232.2	 0.0	 0.0	126	Plasma ITO	
	235.2	 0.0	 0.0	126	Plasma ITO	
	238.2	 0.0	 0.0	126	Plasma ITO	
	241.2	 0.0	 0.0	126	Plasma ITO	
	244.2	 0.0	 0.0	126	Plasma ITO	
