	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	100	Plasma InOx	
	 3.1	 0.0	 0.0	100	Plasma InOx	
	 6.1	 0.0	 0.0	100	Plasma InOx	
	 9.1	 0.0	 0.0	100	Plasma InOx	
	12.1	 0.0	 0.0	100	Plasma InOx	
	15.1	 0.0	 0.0	100	Plasma InOx	
	18.1	 0.0	 0.0	100	Plasma InOx	
	21.1	 0.0	 0.0	100	Plasma InOx	
	24.1	 0.0	 0.0	100	Plasma InOx	
	27.1	 0.0	 0.0	100	Plasma InOx	
	30.1	 0.0	 0.0	100	Plasma InOx	
	33.1	 0.0	 0.0	100	Plasma InOx	
	36.1	 0.0	 0.0	100	Plasma InOx	
	39.1	 0.0	 0.0	100	Plasma InOx	
	42.1	 0.0	 0.0	100	Plasma InOx	
	45.1	 0.0	 0.0	100	Plasma InOx	
	48.1	 0.0	 0.0	100	Plasma InOx	
	51.1	 0.0	 0.0	100	Plasma InOx	
	54.1	 0.0	 0.0	100	Plasma InOx	
	57.1	 0.0	 0.0	100	Plasma InOx	
	60.1	 0.0	 0.0	100	Plasma InOx	
	63.1	 0.0	 0.0	100	Plasma InOx	
	66.1	 0.0	 0.0	100	Plasma InOx	
	69.1	 0.0	 0.0	100	Plasma InOx	
	72.1	 0.0	 0.0	100	Plasma InOx	
	75.1	 0.0	 0.0	100	Plasma InOx	
	78.1	 0.0	 0.0	100	Plasma InOx	
	81.1	 0.0	 0.0	100	Plasma InOx	
	84.1	 0.0	 0.0	100	Plasma InOx	
	87.1	 0.0	 0.0	100	Plasma InOx	
	90.1	 0.0	 0.0	100	Plasma InOx	
	93.1	 0.0	 0.0	100	Plasma InOx	
	96.1	 0.0	 0.0	100	Plasma InOx	
	99.1	 0.0	 0.0	100	Plasma InOx	
	102.1	 0.0	 0.0	100	Plasma InOx	
	105.1	 0.0	 0.0	100	Plasma InOx	
	108.1	 0.0	 0.0	100	Plasma InOx	
	111.1	 0.0	 0.0	100	Plasma InOx	
	114.1	 0.0	 0.0	100	Plasma InOx	
	117.1	 0.0	 0.0	100	Plasma InOx	
	120.1	 0.0	 0.0	100	Plasma InOx	
	123.1	 0.0	 0.0	100	Plasma InOx	
	126.1	 0.0	 0.0	100	Plasma InOx	
	129.1	 0.0	 0.0	100	Plasma InOx	
	132.1	 0.0	 0.0	100	Plasma InOx	
	135.1	 0.0	 0.0	100	Plasma InOx	
	138.1	 0.0	 0.0	100	Plasma InOx	
	141.1	 0.0	 0.0	100	Plasma InOx	
	144.1	 0.0	 0.0	100	Plasma InOx	
	147.1	 0.0	 0.0	100	Plasma InOx	
	150.1	 0.0	 0.0	100	Plasma InOx	
	153.1	 0.0	 0.0	100	Plasma InOx	
	156.1	 0.0	 0.0	100	Plasma InOx	
	159.1	 0.0	 0.0	100	Plasma InOx	
	162.1	 0.0	 0.0	100	Plasma InOx	
	165.1	 0.0	 0.0	100	Plasma InOx	
	168.1	 0.0	 0.0	100	Plasma InOx	
	171.1	 0.0	 0.0	100	Plasma InOx	
	174.1	 0.0	 0.0	100	Plasma InOx	
	177.1	 0.0	 0.0	100	Plasma InOx	
	180.1	 0.0	 0.0	100	Plasma InOx	
	183.1	 0.0	 0.0	100	Plasma InOx	
	186.1	 0.0	 0.0	100	Plasma InOx	
	189.1	 0.0	 0.0	100	Plasma InOx	
	192.1	 0.0	 0.0	100	Plasma InOx	
	195.1	 0.0	 0.0	100	Plasma InOx	
	198.1	 0.0	 0.0	100	Plasma InOx	
	201.1	 0.0	 0.0	100	Plasma InOx	
	204.1	 0.0	 0.0	100	Plasma InOx	
	207.1	 0.0	 0.0	100	Plasma InOx	
	210.1	 0.0	 0.0	100	Plasma InOx	
	213.1	 0.0	 0.0	100	Plasma InOx	
	216.1	 0.0	 0.0	100	Plasma InOx	
	219.1	 0.0	 0.0	100	Plasma InOx	
	222.1	 0.0	 0.0	100	Plasma InOx	
	225.1	 0.0	 0.0	100	Plasma InOx	
	228.1	 0.0	 0.0	100	Plasma InOx	
	231.1	 0.0	 0.0	100	Plasma InOx	
	234.1	 0.0	 0.0	100	Plasma InOx	
	237.1	 0.0	 0.0	100	Plasma InOx	
	240.1	 0.0	 0.0	100	Plasma InOx	
	243.1	 0.0	 0.0	100	Plasma InOx	
	246.1	 0.0	 0.0	100	Plasma InOx	
	249.1	 0.0	 0.0	100	Plasma InOx	
	252.1	 0.0	 0.0	100	Plasma InOx	
	255.1	 0.0	 0.0	100	Plasma InOx	
	258.1	 0.0	 0.0	100	Plasma InOx	
	261.1	 0.0	 0.0	100	Plasma InOx	
	264.1	 0.0	 0.0	100	Plasma InOx	
	267.1	 0.0	 0.0	100	Plasma InOx	
	270.1	 0.0	 0.0	100	Plasma InOx	
	273.1	 0.0	 0.0	100	Plasma InOx	
	276.1	 0.0	 0.0	100	Plasma InOx	
