	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	 5.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	 8.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	11.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	14.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	17.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	20.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	23.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	26.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	29.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	32.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	35.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	38.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	41.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	44.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	47.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	50.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	53.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	56.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	59.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	62.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	65.5	300.0	 2.0	100	Plasma Al2O3 STANDARD	
	68.5	300.0	 4.0	100	Plasma Al2O3 STANDARD	
	71.5	300.0	 2.0	100	Plasma Al2O3 STANDARD	
	74.5	300.0	 2.0	100	Plasma Al2O3 STANDARD	
	77.5	300.0	 2.0	100	Plasma Al2O3 STANDARD	
	80.5	300.0	 2.0	100	Plasma Al2O3 STANDARD	
	83.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	86.5	 0.0	 0.0	100	Plasma Al2O3 STANDARD	
	89.5	 0.0	 0.0	99	Plasma Al2O3 STANDARD	
	92.5	 0.0	 0.0	99	Plasma Al2O3 STANDARD	
	95.5	 0.0	 0.0	99	Plasma Al2O3 STANDARD	
	98.5	 0.0	 0.0	99	Plasma Al2O3 STANDARD	
	101.5	300.0	 2.0	99	Plasma Al2O3 STANDARD	
	104.5	300.0	 2.0	99	Plasma Al2O3 STANDARD	
	107.5	300.0	 2.0	99	Plasma Al2O3 STANDARD	
	110.5	300.0	 2.0	99	Plasma Al2O3 STANDARD	
