	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	 4.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	 7.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	10.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	13.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	16.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	19.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	22.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	25.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	28.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	31.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	34.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	37.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	40.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	43.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	46.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	49.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	52.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	55.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	58.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	61.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	64.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	67.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	70.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	73.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	76.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	79.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	82.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	85.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	88.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	91.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	94.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	97.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	100.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	103.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	106.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	109.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	112.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	115.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	118.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	121.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	124.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	127.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	130.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	133.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	136.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	139.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	142.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	145.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	148.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	151.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	154.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	157.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	160.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	163.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	166.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	169.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	172.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	175.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	178.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	181.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	184.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	187.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	190.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
	193.8	 0.0	 0.0	160	Plasma Al2O3 STANDARD	
