	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 4.1	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 7.1	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	10.1	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	13.1	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	16.1	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	19.1	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	22.1	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	25.1	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	28.1	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	31.1	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	34.1	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	37.1	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	40.1	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	43.1	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	46.1	 0.0	 0.0	16	ALD1 Purge Headspace.txt	goto;0420
	49.1	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	52.1	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	55.1	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	58.1	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	61.1	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	64.1	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	67.1	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	70.1	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	73.1	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	76.1	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	79.1	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	82.1	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	85.1	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	88.1	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	91.1	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	94.1	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	97.1	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	100.1	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	103.1	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	106.1	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	109.1	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	112.1	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	115.1	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	118.1	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	121.1	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	124.1	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	127.1	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	130.1	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	133.1	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	136.1	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
