	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	 3.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	 6.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	 9.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	12.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	15.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	18.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	21.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	24.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	27.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	30.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	33.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	36.3	114.0	50.0	60	Plasma Al2O3 STANDARD	
	39.3	300.0	 6.0	60	Plasma Al2O3 STANDARD	
	42.3	300.0	 3.0	60	Plasma Al2O3 STANDARD	
	45.3	300.0	 3.0	60	Plasma Al2O3 STANDARD	
	48.3	300.0	 3.0	60	Plasma Al2O3 STANDARD	
	51.3	300.0	 3.0	60	Plasma Al2O3 STANDARD	
	54.3	300.0	 3.0	60	Plasma Al2O3 STANDARD	
	57.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	60.3	 0.0	 0.0	60	Plasma Al2O3 STANDARD	
	63.3	 0.0	 0.0	59	Plasma Al2O3 STANDARD	
	66.3	 0.0	 0.0	59	Plasma Al2O3 STANDARD	
	69.3	 0.0	 0.0	59	Plasma Al2O3 STANDARD	
	72.3	132.0	50.0	59	Plasma Al2O3 STANDARD	
	75.3	300.0	 2.0	59	Plasma Al2O3 STANDARD	
	78.3	300.0	 2.0	59	Plasma Al2O3 STANDARD	
	81.3	300.0	 2.0	59	Plasma Al2O3 STANDARD	
	84.3	300.0	 2.0	59	Plasma Al2O3 STANDARD	
	87.3	300.0	 2.0	59	Plasma Al2O3 STANDARD	
	90.3	300.0	 2.0	59	Plasma Al2O3 STANDARD	
	93.3	 0.0	 0.0	59	Plasma Al2O3 STANDARD	
	96.3	 0.0	 0.0	59	Plasma Al2O3 STANDARD	
	99.3	 0.0	 0.0	58	Plasma Al2O3 STANDARD	
	102.3	 0.0	 0.0	58	Plasma Al2O3 STANDARD	
	105.3	 0.0	 0.0	58	Plasma Al2O3 STANDARD	
	108.3	149.0	50.0	58	Plasma Al2O3 STANDARD	
	111.3	300.0	 2.0	58	Plasma Al2O3 STANDARD	
	114.3	300.0	 2.0	58	Plasma Al2O3 STANDARD	
	117.3	300.0	 3.0	58	Plasma Al2O3 STANDARD	
	120.3	300.0	 3.0	58	Plasma Al2O3 STANDARD	
	123.3	300.0	 3.0	58	Plasma Al2O3 STANDARD	
	126.3	300.0	 3.0	58	Plasma Al2O3 STANDARD	
	129.3	 0.0	 0.0	58	Plasma Al2O3 STANDARD	
	132.3	 0.0	 0.0	58	Plasma Al2O3 STANDARD	
	135.3	 0.0	 0.0	57	Plasma Al2O3 STANDARD	
	138.3	 0.0	 0.0	57	Plasma Al2O3 STANDARD	
	141.3	 0.0	 0.0	57	Plasma Al2O3 STANDARD	
	144.3	279.0	35.0	57	Plasma Al2O3 STANDARD	
	147.3	300.0	 2.0	57	Plasma Al2O3 STANDARD	
	150.3	300.0	 2.0	57	Plasma Al2O3 STANDARD	
	153.3	300.0	 2.0	57	Plasma Al2O3 STANDARD	
	156.3	300.0	 2.0	57	Plasma Al2O3 STANDARD	
	159.3	300.0	 2.0	57	Plasma Al2O3 STANDARD	
	162.3	300.0	 2.0	57	Plasma Al2O3 STANDARD	
	165.3	 0.0	 0.0	57	Plasma Al2O3 STANDARD	
	168.3	 0.0	 0.0	57	Plasma Al2O3 STANDARD	
	171.3	 0.0	 0.0	56	Plasma Al2O3 STANDARD	
	174.3	 0.0	 0.0	56	Plasma Al2O3 STANDARD	
	177.3	 0.0	 0.0	56	Plasma Al2O3 STANDARD	
	180.3	187.0	50.0	56	Plasma Al2O3 STANDARD	
	183.3	300.0	 2.0	56	Plasma Al2O3 STANDARD	
	186.3	300.0	 2.0	56	Plasma Al2O3 STANDARD	
	189.3	300.0	 2.0	56	Plasma Al2O3 STANDARD	
	192.3	300.0	 2.0	56	Plasma Al2O3 STANDARD	
	195.3	300.0	 3.0	56	Plasma Al2O3 STANDARD	
	198.3	300.0	 3.0	56	Plasma Al2O3 STANDARD	
	201.3	 0.0	 0.0	56	Plasma Al2O3 STANDARD	
	204.3	 0.0	 0.0	56	Plasma Al2O3 STANDARD	
	207.3	 0.0	 0.0	55	Plasma Al2O3 STANDARD	
	210.3	 0.0	 0.0	55	Plasma Al2O3 STANDARD	
	213.3	 0.0	 0.0	55	Plasma Al2O3 STANDARD	
	216.3	300.0	18.0	55	Plasma Al2O3 STANDARD	
	219.3	300.0	 2.0	55	Plasma Al2O3 STANDARD	
	222.3	300.0	 2.0	55	Plasma Al2O3 STANDARD	
	225.3	300.0	 2.0	55	Plasma Al2O3 STANDARD	
	228.3	300.0	 2.0	55	Plasma Al2O3 STANDARD	
	231.3	300.0	 2.0	55	Plasma Al2O3 STANDARD	
	234.3	300.0	 2.0	55	Plasma Al2O3 STANDARD	
	237.3	 0.0	 0.0	55	Plasma Al2O3 STANDARD	
	240.3	 0.0	 0.0	55	Plasma Al2O3 STANDARD	goto;01560
	243.3	 0.0	 0.0	54	Plasma Al2O3 STANDARD	
	246.3	 0.0	 0.0	54	Plasma Al2O3 STANDARD	
	249.3	 0.0	 0.0	54	Plasma Al2O3 STANDARD	
	252.3	324.0	10.0	54	Plasma Al2O3 STANDARD	
	255.3	300.0	 2.0	54	Plasma Al2O3 STANDARD	
	258.3	300.0	 2.0	54	Plasma Al2O3 STANDARD	
	261.3	300.0	 2.0	54	Plasma Al2O3 STANDARD	
	264.3	300.0	 2.0	54	Plasma Al2O3 STANDARD	
	267.3	300.0	 2.0	54	Plasma Al2O3 STANDARD	
	270.3	300.0	 2.0	54	Plasma Al2O3 STANDARD	
	273.3	 0.0	 0.0	54	Plasma Al2O3 STANDARD	
	276.3	 0.0	 0.0	53	Plasma Al2O3 STANDARD	
	279.3	 0.0	 0.0	53	Plasma Al2O3 STANDARD	
	282.3	 0.0	 0.0	53	Plasma Al2O3 STANDARD	
	285.3	 0.0	 0.0	53	Plasma Al2O3 STANDARD	
	288.3	300.0	22.0	53	Plasma Al2O3 STANDARD	
	291.3	300.0	 3.0	53	Plasma Al2O3 STANDARD	
	294.3	300.0	 3.0	53	Plasma Al2O3 STANDARD	
	297.3	300.0	 3.0	53	Plasma Al2O3 STANDARD	
	300.3	300.0	 3.0	53	Plasma Al2O3 STANDARD	
	303.3	300.0	 3.0	53	Plasma Al2O3 STANDARD	
	306.3	300.0	 3.0	53	Plasma Al2O3 STANDARD	
	309.3	 0.0	 0.0	53	Plasma Al2O3 STANDARD	
	312.3	 0.0	 0.0	52	Plasma Al2O3 STANDARD	
	315.3	 0.0	 0.0	52	Plasma Al2O3 STANDARD	
