	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	 3.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	 6.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	 9.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	12.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	15.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	18.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	21.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	24.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	27.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	30.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	33.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	36.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	39.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	42.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	45.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	48.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	51.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	54.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	57.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	60.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	63.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	66.1	300.0	 5.0	10	Plasma_HfO2 STANDARD	
	69.1	300.0	 3.0	10	Plasma_HfO2 STANDARD	
	72.1	300.0	 3.0	10	Plasma_HfO2 STANDARD	
	75.1	300.0	 2.0	10	Plasma_HfO2 STANDARD	
	78.1	300.0	 2.0	10	Plasma_HfO2 STANDARD	
	81.1	300.0	 2.0	10	Plasma_HfO2 STANDARD	
	84.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	87.1	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	90.1	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	93.1	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	96.1	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	99.1	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	102.1	300.0	 3.0	9	Plasma_HfO2 STANDARD	
	105.1	300.0	 2.0	9	Plasma_HfO2 STANDARD	
	108.1	300.0	 2.0	9	Plasma_HfO2 STANDARD	
	111.1	300.0	 3.0	9	Plasma_HfO2 STANDARD	
	114.1	300.0	 3.0	9	Plasma_HfO2 STANDARD	
	117.1	300.0	 3.0	9	Plasma_HfO2 STANDARD	
	120.1	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	123.1	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	126.1	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	129.1	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	132.1	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	135.1	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	138.1	300.0	 0.0	8	Plasma_HfO2 STANDARD	
	141.1	300.0	 0.0	8	Plasma_HfO2 STANDARD	
	144.1	300.0	 0.0	8	Plasma_HfO2 STANDARD	
	147.1	300.0	 0.0	8	Plasma_HfO2 STANDARD	
	150.1	300.0	 0.0	8	Plasma_HfO2 STANDARD	
	153.1	300.0	 0.0	8	Plasma_HfO2 STANDARD	
	156.1	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	159.1	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	162.1	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	165.1	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	168.1	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	171.1	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	174.1	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	177.1	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	180.1	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	183.1	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	186.1	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	189.1	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	192.1	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	195.1	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	198.1	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	201.1	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	204.1	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	207.1	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	210.1	300.0	 3.0	6	Plasma_HfO2 STANDARD	
	213.1	300.0	 3.0	6	Plasma_HfO2 STANDARD	
	216.1	300.0	 3.0	6	Plasma_HfO2 STANDARD	
	219.1	300.0	 3.0	6	Plasma_HfO2 STANDARD	
	222.1	300.0	 3.0	6	Plasma_HfO2 STANDARD	
	225.1	300.0	 3.0	6	Plasma_HfO2 STANDARD	
	228.1	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	231.1	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	234.1	 0.0	 0.0	5	Plasma_HfO2 STANDARD	
