	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 5.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 8.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	11.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	14.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	17.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	20.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	23.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	26.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	29.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	32.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	35.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	38.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	41.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	44.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	47.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	50.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	53.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	56.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	59.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	62.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	65.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	68.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	71.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	74.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	77.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	80.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	83.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	86.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	89.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	92.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	95.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	98.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	101.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	104.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	107.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	110.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	113.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	116.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	119.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	122.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	125.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	128.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	131.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	134.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	137.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	140.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	143.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	146.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	149.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	152.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	155.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	158.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	161.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	164.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	167.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	170.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	173.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	176.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	179.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	182.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	185.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	188.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	191.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	194.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	197.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	200.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	203.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	206.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	209.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	212.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	215.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	218.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	221.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	224.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	227.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	230.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	233.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	236.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	239.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	242.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	245.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	248.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	251.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	254.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	257.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	260.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	263.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	266.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	269.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	272.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	275.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	278.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	281.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	284.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
	287.2	 0.0	 0.0	53	Plasma IWO with boost_revised	
