	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	 3.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	 6.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	 9.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	12.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	15.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	18.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	21.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	24.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	27.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	30.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	33.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	36.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	39.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	42.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	45.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	48.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	51.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	54.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	57.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	60.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	63.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	66.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	69.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	72.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	75.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	78.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	81.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	84.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	87.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	90.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	93.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	96.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	99.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	102.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	105.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	108.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	111.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	114.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	117.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	120.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	123.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	126.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	129.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	132.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	135.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	138.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	141.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	144.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	147.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	150.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	153.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	156.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	159.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	162.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	165.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	168.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	171.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	174.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	177.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	180.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	183.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	186.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	189.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	192.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	195.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	198.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	201.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	204.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	207.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	210.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	213.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	216.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	219.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	222.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	225.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	228.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	231.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	234.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	237.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	240.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	243.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	246.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	249.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	252.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	255.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	258.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	261.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	264.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	267.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	270.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	273.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	276.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	279.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	282.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	285.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	288.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	291.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	294.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	297.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	300.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	303.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	306.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	309.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	312.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	315.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	318.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	321.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	324.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	327.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	330.8	 0.0	 0.0	100	Plasma TiO2 Standard	
	333.8	166.0	50.0	100	Plasma TiO2 Standard	
	336.8	300.0	 5.0	100	Plasma TiO2 Standard	
	339.8	300.0	 2.0	100	Plasma TiO2 Standard	
	342.8	300.0	 2.0	100	Plasma TiO2 Standard	
	345.8	300.0	 1.0	100	Plasma TiO2 Standard	
	348.8	300.0	 1.0	100	Plasma TiO2 Standard	
