	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	100	Plasma InOx	
	 5.1	 0.0	 0.0	100	Plasma InOx	
	 8.1	 0.0	 0.0	100	Plasma InOx	
	11.1	 0.0	 0.0	100	Plasma InOx	
	14.1	 0.0	 0.0	100	Plasma InOx	
	17.1	 0.0	 0.0	100	Plasma InOx	
	20.1	 0.0	 0.0	100	Plasma InOx	
	23.1	 0.0	 0.0	100	Plasma InOx	
	26.1	 0.0	 0.0	100	Plasma InOx	
	29.1	 0.0	 0.0	100	Plasma InOx	
	32.1	 0.0	 0.0	100	Plasma InOx	
	35.1	 0.0	 0.0	100	Plasma InOx	
	38.1	 0.0	 0.0	100	Plasma InOx	
	41.1	 0.0	 0.0	100	Plasma InOx	
	44.1	 0.0	 0.0	100	Plasma InOx	
	47.1	 0.0	 0.0	100	Plasma InOx	
	50.1	 0.0	 0.0	100	Plasma InOx	
	53.1	 0.0	 0.0	100	Plasma InOx	
	56.1	 0.0	 0.0	100	Plasma InOx	
	59.1	 0.0	 0.0	100	Plasma InOx	
	62.1	 0.0	 0.0	100	Plasma InOx	
	65.1	 0.0	 0.0	100	Plasma InOx	
	68.1	 0.0	 0.0	100	Plasma InOx	
	71.1	 0.0	 0.0	100	Plasma InOx	
	74.1	 0.0	 0.0	100	Plasma InOx	
	77.1	 0.0	 0.0	100	Plasma InOx	
	80.1	 0.0	 0.0	100	Plasma InOx	
	83.1	 0.0	 0.0	100	Plasma InOx	
	86.1	 0.0	 0.0	100	Plasma InOx	
	89.1	 0.0	 0.0	100	Plasma InOx	
	92.1	 0.0	 0.0	100	Plasma InOx	
	95.1	300.0	 3.0	100	Plasma InOx	
	98.1	300.0	 3.0	100	Plasma InOx	
	101.1	300.0	 3.0	100	Plasma InOx	
	104.1	 0.0	 0.0	100	Plasma InOx	
	107.1	 0.0	 0.0	100	Plasma InOx	
	110.1	 0.0	 0.0	100	Plasma InOx	
	113.1	 0.0	 0.0	99	Plasma InOx	
	116.1	 0.0	 0.0	99	Plasma InOx	
	119.1	 0.0	 0.0	99	Plasma InOx	
	122.1	 0.0	 0.0	99	Plasma InOx	
	125.1	300.0	 0.0	99	Plasma InOx	
	128.1	300.0	 0.0	99	Plasma InOx	
	131.1	300.0	 0.0	99	Plasma InOx	
	134.1	 0.0	 0.0	99	Plasma InOx	
	137.1	 0.0	 0.0	99	Plasma InOx	
	140.1	 0.0	 0.0	99	Plasma InOx	
	143.1	 0.0	 0.0	99	Plasma InOx	
	146.1	 0.0	 0.0	98	Plasma InOx	
	149.1	 0.0	 0.0	98	Plasma InOx	
	152.1	 0.0	 0.0	98	Plasma InOx	
